MC	american	call	0.011877785076755024	1.3	43.5	8	1.2845588794002185	44.7	0.006867663833293696	0.0001233000075444579
QMC	american	call	0.008732260510221954	1.3	43.5	8	1.2886480613367115	44.7	0.006867663833293696	0.0009695000480860472
GAN-MC	american	call	0.01594282906881162	1.3	43.5	8	1.279274322210545	44.7	0.006867663833293696	0.00026979995891451836
GAN-LHS	american	call	0.0023046023210314937	1.3	43.5	8	1.297004016982659	44.7	0.006867663833293696	0.00034609995782375336
MC	european	call	0.035627117001405056	1.4	43.51	8	1.3501220361980328	44.7	0.011105143942001081	0.00011599995195865631
QMC	european	call	0.031271489092449575	1.4	43.51	8	1.3562199152705705	44.7	0.011105143942001081	0.0009549000533297658
GAN-MC	european	call	0.07067312825486609	1.4	43.51	8	1.3010576204431874	44.7	0.011105143942001081	0.00027329998556524515
GAN-LHS	european	call	0.009931459620058529	1.4	43.51	8	1.386095956531918	44.7	0.011105143942001081	0.00042729999404400587
MC	european	call	0.06924693905333441	0.79	44.01	8	0.7352949181478659	44.7	0.0046030017557121125	0.0001441999338567257
QMC	european	call	0.01398405244121741	0.79	44.01	8	0.7789525985714383	44.7	0.0046030017557121125	0.0010516999755054712
GAN-MC	european	call	0.043159965011795434	0.79	44.01	8	0.7559036276406816	44.7	0.0046030017557121125	0.0002976000541821122
GAN-LHS	european	call	0.018091224719341555	0.79	44.01	8	0.7757079324717202	44.7	0.0046030017557121125	0.00038839993067085743
MC	american	call	0.0641676096650516	1.1	44.5	8	1.0294156293684433	44.7	0.019006824864127365	0.0001276000402867794
QMC	american	call	0.08663782249187067	1.1	44.5	8	1.0046983952589423	44.7	0.019006824864127365	0.0009992999257519841
GAN-MC	american	call	0.013327183721102923	1.1	44.5	8	1.0853400979067869	44.7	0.019006824864127365	0.00027920003049075603
GAN-LHS	american	call	0.07272648178839335	1.1	44.5	8	1.0200008700327674	44.7	0.019006824864127365	0.0004723999882116914
MC	american	call	0.0524839201988638	0.36	45.0	8	0.37889421127159095	44.7	0.00915674698803767	0.00011889997404068708
QMC	american	call	0.10460419384756697	0.36	45.0	8	0.3223424902148759	44.7	0.00915674698803767	0.0010745000327005982
GAN-MC	american	call	0.312593721354003	0.36	45.0	8	0.24746626031255892	44.7	0.00915674698803767	0.0002778999041765928
GAN-LHS	american	call	0.07543041502299477	0.36	45.0	8	0.3871549494082781	44.7	0.00915674698803767	0.00038350000977516174
MC	european	call	0.009270618750078832	0.24	45.01	8	0.23777505149998107	44.7	0.0068028733904287	0.00011479994282126427
QMC	european	call	0.11787215381517345	0.24	45.01	8	0.21171068308435836	44.7	0.0068028733904287	0.0009670000290498137
GAN-MC	european	call	0.16793114226315484	0.24	45.01	8	0.19969652585684283	44.7	0.0068028733904287	0.0002639000304043293
GAN-LHS	european	call	0.16496998055217857	0.24	45.01	8	0.20040720466747713	44.7	0.0068028733904287	0.0003349999897181988
MC	american	put	0.1472556540418686	0.2	43.0	8	0.1705488691916263	44.7	0.015968763831761917	0.00012009998317807913
QMC	american	put	0.13830995241404395	0.2	43.0	8	0.17233800951719122	44.7	0.015968763831761917	0.0010728000197559595
GAN-MC	american	put	0.22442326074648036	0.2	43.0	8	0.24488465214929608	44.7	0.015968763831761917	0.0002734999870881438
GAN-LHS	american	put	0.11452025027455834	0.2	43.0	8	0.17709594994508834	44.7	0.015968763831761917	0.00036399997770786285
MC	american	put	0.13549907739208544	0.22	43.5	8	0.1901902029737412	44.7	0.013558979950308437	0.00012500002048909664
QMC	american	put	0.16665877979717023	0.22	43.5	8	0.18333506844462255	44.7	0.013558979950308437	0.0009768999880179763
GAN-MC	american	put	0.16889911329571258	0.22	43.5	8	0.18284219507494323	44.7	0.013558979950308437	0.00026869995053857565
GAN-LHS	american	put	0.1038353630482735	0.22	43.5	8	0.19715622012937983	44.7	0.013558979950308437	0.0003570000408217311
MC	american	put	0.1552624942310462	0.5	44.0	8	0.4223687528844769	44.7	0.01661578187118514	0.00011539994738996029
QMC	american	put	0.10106243325843067	0.5	44.0	8	0.44946878337078466	44.7	0.01661578187118514	0.0009749999735504389
GAN-MC	american	put	0.048706625203311815	0.5	44.0	8	0.4756466873983441	44.7	0.01661578187118514	0.000492700026370585
GAN-LHS	american	put	0.255352181657304	0.5	44.0	8	0.372323909171348	44.7	0.01661578187118514	0.0005261000478640199
MC	american	put	0.0403680448862015	0.51	44.5	8	0.5305877028919628	44.7	0.012700864456119612	0.0001295000547543168
QMC	american	put	0.045174327573901774	0.51	44.5	8	0.4869610929373101	44.7	0.012700864456119612	0.0012619999470189214
GAN-MC	american	put	0.08255243536456999	0.51	44.5	8	0.4678982579640693	44.7	0.012700864456119612	0.00028090004343539476
GAN-LHS	american	put	0.01888525945311114	0.51	44.5	8	0.5196314823210867	44.7	0.012700864456119612	0.00035390001721680164
MC	european	put	0.015502543229925886	0.65	44.51	8	0.6600766530994518	44.7	0.015428511895906116	0.00011589995119720697
QMC	european	put	0.041402152570175425	0.65	44.51	8	0.623088600829386	44.7	0.015428511895906116	0.001108699943870306
GAN-MC	european	put	0.061843782993786955	0.65	44.51	8	0.6098015410540385	44.7	0.015428511895906116	0.00032220000866800547
GAN-LHS	european	put	0.12710244827773626	0.65	44.51	8	0.5673834086194715	44.7	0.015428511895906116	0.00036609999369829893
MC	american	put	0.09475624815934695	0.85	45.0	8	0.7694571890645551	44.7	0.014499183627496956	0.00018710002768784761
QMC	american	put	0.055318198829269014	0.85	45.0	8	0.8029795309951213	44.7	0.014499183627496956	0.0011653999099507928
GAN-MC	american	put	0.03800612459007405	0.85	45.0	8	0.8823052059015629	44.7	0.014499183627496956	0.00027489999774843454
GAN-LHS	american	put	0.03182245829629612	0.85	45.0	8	0.8229509104481483	44.7	0.014499183627496956	0.0003456000704318285
MC	european	put	0.015698612107638128	0.43	45.01	8	0.4367504032062844	44.7	0.005915970354875313	0.00011310004629194736
QMC	european	put	0.004016029810943475	0.43	45.01	8	0.4282731071812943	44.7	0.005915970354875313	0.0011109999613836408
GAN-MC	european	put	0.0474053849873993	0.43	45.01	8	0.4096156844554183	44.7	0.005915970354875313	0.0003119000466540456
GAN-LHS	european	put	0.0036542451635791944	0.43	45.01	8	0.43157132542033905	44.7	0.005915970354875313	0.000372899929061532
MC	american	put	0.03203595026240354	1.23	45.5	8	1.1905957811772436	44.7	0.01610406163054019	0.00012260000221431255
QMC	american	put	0.03337958301811441	1.23	45.5	8	1.1889431128877193	44.7	0.01610406163054019	0.0009831000352278352
GAN-MC	american	put	0.018340499767597836	1.23	45.5	8	1.2525588147141453	44.7	0.01610406163054019	0.00028819998260587454
GAN-LHS	american	put	0.06923264627398096	1.23	45.5	8	1.1448438450830034	44.7	0.01610406163054019	0.0003448999486863613
MC	american	put	0.10901795894842173	1.45	46.0	8	1.2919239595247884	44.7	0.013095376740570971	0.00011639995500445366
QMC	american	put	0.0007990126675407194	1.45	46.0	8	1.451158568367934	44.7	0.013095376740570971	0.001005499972961843
GAN-MC	american	put	0.04565755566393871	1.45	46.0	8	1.3837965442872888	44.7	0.013095376740570971	0.00037080002948641777
GAN-LHS	american	put	0.028556279384401403	1.45	46.0	8	1.408593394892618	44.7	0.013095376740570971	0.0003568999236449599
MC	european	put	0.04357280743945124	1.95	46.01	8	1.86503302549307	44.7	0.024220743378094156	0.00011899997480213642
QMC	european	put	0.06518640847294258	1.95	46.01	8	1.822886503477762	44.7	0.024220743378094156	0.0010403000051155686
GAN-MC	european	put	0.07545561310652675	1.95	46.01	8	1.8028615544422728	44.7	0.024220743378094156	0.00026979995891451836
GAN-LHS	european	put	0.08390841391526276	1.95	46.01	8	1.7863785928652376	44.7	0.024220743378094156	0.0003568000392988324
MC	american	call	0.005278915489296995	1.75	43.7	43	1.7407618978937303	44.7	0.007634396127443991	0.0004960999358445406
QMC	american	call	0.01769239754718312	1.75	43.7	43	1.7190383042924295	44.7	0.007634396127443991	0.003764700028114021
GAN-MC	american	call	0.07069628153451735	1.75	43.7	43	1.8737184926854054	44.7	0.007634396127443991	0.0013531999429687858
GAN-LHS	american	call	0.00256132555091883	1.75	43.7	43	1.754482319714108	44.7	0.007634396127443991	0.001125300070270896
MC	american	call	0.0814785048002153	1.35	44.59	43	1.4599959814802907	44.7	0.009216384049444696	0.0005404000403359532
QMC	american	call	0.006536673976128353	1.35	44.59	43	1.3411754901322268	44.7	0.009216384049444696	0.0032132999040186405
GAN-MC	american	call	0.023383371977786217	1.35	44.59	43	1.3184324478299887	44.7	0.009216384049444696	0.001685400027781725
GAN-LHS	american	call	0.0014883549506802304	1.35	44.59	43	1.3520092791834184	44.7	0.009216384049444696	0.000990099972113967
MC	european	call	0.14004426918139287	1.42	44.6	43	1.221137137762422	44.7	0.009877680206275576	0.0004920000210404396
QMC	european	call	0.0663197832264949	1.42	44.6	43	1.3258259078183772	44.7	0.009877680206275576	0.0034543999936431646
GAN-MC	european	call	0.1443468618159795	1.42	44.6	43	1.215027456221309	44.7	0.009877680206275576	0.0013786000199615955
GAN-LHS	european	call	0.024097027020761917	1.42	44.6	43	1.385782221630518	44.7	0.009877680206275576	0.0009957000147551298
MC	european	call	0.15139664150814494	1.07	45.49	43	1.2319944064137152	44.7	0.010631231313759402	0.0005059000104665756
QMC	european	call	0.025348103963270505	1.07	45.49	43	1.0971224712406995	44.7	0.010631231313759402	0.003534400020726025
GAN-MC	european	call	0.05208396805174651	1.07	45.49	43	1.0142701541846313	44.7	0.010631231313759402	0.0013778000138700008
GAN-LHS	european	call	0.04941379480106289	1.07	45.49	43	1.1228727604371374	44.7	0.010631231313759402	0.0009527999209240079
MC	american	call	0.08870167244137259	0.65	46.37	43	0.5923439129131078	44.7	0.009860735777338155	0.0008273000130429864
QMC	american	call	0.042856208691162474	0.65	46.37	43	0.6221434643507444	44.7	0.009860735777338155	0.0032991000916808844
GAN-MC	american	call	0.13793617959993668	0.65	46.37	43	0.5603414832600412	44.7	0.009860735777338155	0.0014825999969616532
GAN-LHS	american	call	0.088931448071575	0.65	46.37	43	0.7078054412465238	44.7	0.009860735777338155	0.0012960999738425016
MC	european	put	0.019040710627550174	0.34	41.03	43	0.3464738416133671	44.7	0.014514753977384394	0.0005189999938011169
QMC	european	put	0.05530096326274452	0.34	41.03	43	0.35880232750933316	44.7	0.014514753977384394	0.00320909998845309
GAN-MC	european	put	0.15111738646320894	0.34	41.03	43	0.39137991139749106	44.7	0.014514753977384394	0.0013725999742746353
GAN-LHS	european	put	0.3504573099276095	0.34	41.03	43	0.45915548537538725	44.7	0.014514753977384394	0.001003099954687059
MC	american	put	0.15034119749387453	0.59	42.36	43	0.501298693478614	44.7	0.014093145410122031	0.0005231000250205398
QMC	american	put	0.014988973316862097	0.59	42.36	43	0.5811565057430513	44.7	0.014093145410122031	0.003411700017750263
GAN-MC	american	put	0.06830058526168098	0.59	42.36	43	0.5497026546956082	44.7	0.014093145410122031	0.0015341000398620963
GAN-LHS	american	put	0.0293082210226789	0.59	42.36	43	0.6072918504033805	44.7	0.014093145410122031	0.0009900000877678394
MC	american	put	0.145095754860762	0.7	42.8	43	0.5984329715974666	44.7	0.013962780771791956	0.0006846999749541283
QMC	american	put	0.15170279971400033	0.7	42.8	43	0.8061919597998002	44.7	0.013962780771791956	0.0034163000527769327
GAN-MC	american	put	0.02077081460109209	0.7	42.8	43	0.6854604297792355	44.7	0.013962780771791956	0.0014731999253854156
GAN-LHS	american	put	0.10889064145311482	0.7	42.8	43	0.6237765509828196	44.7	0.013962780771791956	0.001203100080601871
MC	european	put	0.13620938648168865	0.63	42.81	43	0.5441880865165362	44.7	0.01320078611503837	0.000519299996085465
QMC	european	put	0.03382071910979104	0.63	42.81	43	0.6513070530391684	44.7	0.01320078611503837	0.0031388000352308154
GAN-MC	european	put	0.06291793870282172	0.63	42.81	43	0.5903616986172223	44.7	0.01320078611503837	0.0015824999427422881
GAN-LHS	european	put	0.00977239366166442	0.63	42.81	43	0.6238433919931514	44.7	0.01320078611503837	0.0012603000504896045
MC	american	put	0.1126157908496143	1.2	43.25	43	1.3351389490195371	44.7	0.017370334942243736	0.0005019999807700515
QMC	american	put	0.04592279668576079	1.2	43.25	43	1.255107356022913	44.7	0.017370334942243736	0.003497099969536066
GAN-MC	american	put	0.20616484106900979	1.2	43.25	43	1.4473978092828117	44.7	0.017370334942243736	0.0013850999530404806
GAN-LHS	american	put	0.036100242940355076	1.2	43.25	43	1.243320291528426	44.7	0.017370334942243736	0.0009858000557869673
MC	american	put	0.015981160873359098	1.38	44.59	43	1.4020540020052354	44.7	0.013988855793014962	0.0005054000066593289
QMC	american	put	0.05797182360748976	1.38	44.59	43	1.299998883421664	44.7	0.013988855793014962	0.003395400010049343
GAN-MC	american	put	0.10900463165174298	1.38	44.59	43	1.2295736083205946	44.7	0.013988855793014962	0.0013486999087035656
GAN-LHS	american	put	0.03314123559948917	1.38	44.59	43	1.3342650948727048	44.7	0.013988855793014962	0.0009553000563755631
MC	european	put	0.2355091611073195	1.3	44.6	43	1.6061619094395154	44.7	0.01325419903833081	0.0006219999631866813
QMC	european	put	0.029202358857441164	1.3	44.6	43	1.3379630665146736	44.7	0.01325419903833081	0.0032816999591886997
GAN-MC	european	put	0.08742199882858274	1.3	44.6	43	1.1863514015228425	44.7	0.01325419903833081	0.0013526000548154116
GAN-LHS	european	put	0.033835987319365074	1.3	44.6	43	1.2560132164848254	44.7	0.01325419903833081	0.0009623999940231442
MC	european	put	0.03203062263719522	1.9	45.49	43	1.839141816989329	44.7	0.014537645629781824	0.0005144999595358968
QMC	european	put	0.015535555718886786	1.9	45.49	43	1.9295175558658848	44.7	0.014537645629781824	0.003197500016540289
GAN-MC	european	put	0.07839396344920427	1.9	45.49	43	1.7510514694465118	44.7	0.014537645629781824	0.001526599982753396
GAN-LHS	european	put	0.0011507323540589716	1.9	45.49	43	1.902186391472712	44.7	0.014537645629781824	0.0010160000529140234
MC	european	put	0.10618258950731427	2.19	46.38	43	1.9574601289789817	44.7	0.012467666417204997	0.0004933999152854085
QMC	european	put	0.003303200862899687	2.19	46.38	43	2.1972340098897503	44.7	0.012467666417204997	0.0034286000300198793
GAN-MC	european	put	0.011229182148204401	2.19	46.38	43	2.1654080910954323	44.7	0.012467666417204997	0.0013568999711424112
GAN-LHS	european	put	0.03475718017276795	2.19	46.38	43	2.2661182245783618	44.7	0.012467666417204997	0.0009616999886929989
MC	american	call	0.05067963889424243	3.35	44.14	36	3.519776790295712	46.84	0.012049810994884197	0.0004627000307664275
QMC	american	call	0.047059441987730766	3.35	44.14	36	3.192350869341102	46.84	0.012049810994884197	0.0028763998998329043
GAN-MC	american	call	0.04241696728133216	3.35	44.14	36	3.2079031596075374	46.84	0.012049810994884197	0.0013924000086262822
GAN-LHS	american	call	0.012872958865497872	3.35	44.14	36	3.306875587800582	46.84	0.012049810994884197	0.0009403000585734844
MC	american	call	0.025120684196435327	2.86	44.59	36	2.931845156801805	46.84	0.010260520842919256	0.0004594000056385994
QMC	american	call	0.025399992002101284	2.86	44.59	36	2.9326439771260095	46.84	0.010260520842919256	0.0030497999396175146
GAN-MC	american	call	0.10891593265381583	2.86	44.59	36	3.171499567389913	46.84	0.010260520842919256	0.0012793000787496567
GAN-LHS	american	call	0.01954659401274378	2.86	44.59	36	2.915903258876447	46.84	0.010260520842919256	0.0009335000067949295
MC	european	call	0.03250178876906759	2.87	44.6	36	2.963280133767224	46.84	0.010511258952319292	0.00045549997594207525
QMC	european	call	0.01596151855159287	2.87	44.6	36	2.8241904417569286	46.84	0.010511258952319292	0.0030214000726118684
GAN-MC	european	call	0.0786214394986002	2.87	44.6	36	2.6443564686390175	46.84	0.010511258952319292	0.001132100005634129
GAN-LHS	european	call	0.02065776188018542	2.87	44.6	36	2.810712223403868	46.84	0.010511258952319292	0.0009925001068040729
MC	european	call	0.12793721799889754	2.25	45.49	36	1.9621412595024805	46.84	0.011061640892340999	0.0004411999834701419
QMC	european	call	0.04540521506019424	2.25	45.49	36	2.147838266114563	46.84	0.011061640892340999	0.0028063999488949776
GAN-MC	european	call	0.0234013921881713	2.25	45.49	36	2.3026531324233854	46.84	0.011061640892340999	0.001292700064368546
GAN-LHS	european	call	0.0097938495108857	2.25	45.49	36	2.227963838600507	46.84	0.011061640892340999	0.0008410000009462237
MC	american	call	0.10048436814038174	1.64	46.37	36	1.804794363750226	46.84	0.010640112547675846	0.0004216000670567155
QMC	american	call	0.011216545425270468	1.64	46.37	36	1.6583951344974435	46.84	0.010640112547675846	0.0027677000034600496
GAN-MC	american	call	0.1618678918719639	1.64	46.37	36	1.9054633426700207	46.84	0.010640112547675846	0.0013671999331563711
GAN-LHS	american	call	0.004047010534329212	1.64	46.37	36	1.6333629027237	46.84	0.010640112547675846	0.0009336000075563788
MC	european	call	0.08326564798006503	1.6	46.38	36	1.7332250367681041	46.84	0.010321143941010821	0.00042070006020367146
QMC	european	call	0.03027864603621408	1.6	46.38	36	1.5515541663420576	46.84	0.010321143941010821	0.0028311999049037695
GAN-MC	european	call	0.06933115906383042	1.6	46.38	36	1.4890701454978714	46.84	0.010321143941010821	0.0013868000824004412
GAN-LHS	european	call	0.03243318175108978	1.6	46.38	36	1.6518930908017437	46.84	0.010321143941010821	0.0008695999858900905
MC	american	call	0.1788139658724212	1.12	47.26	36	0.9197283582228883	46.84	0.010243798945770355	0.00042459997348487377
QMC	american	call	0.029563927554683365	1.12	47.26	36	1.0868884011387547	46.84	0.010243798945770355	0.00285799999255687
GAN-MC	american	call	0.24769251171938167	1.12	47.26	36	0.8425843868742926	46.84	0.010243798945770355	0.0011602999875321984
GAN-LHS	american	call	0.0017555668964838334	1.12	47.26	36	1.1180337650759382	46.84	0.010243798945770355	0.0009980000322684646
MC	european	call	0.07828410540607939	1.12	47.27	36	1.207678198054809	46.84	0.010286191309800477	0.0007602999685332179
QMC	european	call	0.03621651871050632	1.12	47.27	36	1.079437499044233	46.84	0.010286191309800477	0.004472399945370853
GAN-MC	european	call	0.07162251266543604	1.12	47.27	36	1.2002172141852885	46.84	0.010286191309800477	0.0012500000884756446
GAN-LHS	european	call	0.0838867913864828	1.12	47.27	36	1.2139532063528609	46.84	0.010286191309800477	0.0010116000194102526
MC	american	call	0.11543650969971475	0.75	48.15	36	0.6634226177252139	46.84	0.010250488319397304	0.0004883999936282635
QMC	american	call	0.1553245946955335	0.75	48.15	36	0.6335065539783499	46.84	0.010250488319397304	0.0030218999600037932
GAN-MC	american	call	0.014590613108462325	0.75	48.15	36	0.7390570401686533	46.84	0.010250488319397304	0.0013155000051483512
GAN-LHS	american	call	0.06674874552628311	0.75	48.15	36	0.6999384408552877	46.84	0.010250488319397304	0.0016407000366598368
MC	european	call	0.3412513735167647	0.72	48.16	36	0.4742990110679294	46.84	0.010003960345568172	0.0006874999962747097
QMC	european	call	0.061445702594758705	0.72	48.16	36	0.6757590941317737	46.84	0.010003960345568172	0.004315800033509731
GAN-MC	european	call	0.08536533483107188	0.72	48.16	36	0.6585369589216282	46.84	0.010003960345568172	0.0022814000258222222
GAN-LHS	european	call	0.010614200815993612	0.72	48.16	36	0.7276422245875154	46.84	0.010003960345568172	0.001653099898248911
MC	american	call	0.008589400671269313	0.47	49.05	36	0.47403701831549655	46.84	0.010192407917461456	0.0004550999728962779
QMC	american	call	0.06756694802178802	0.47	49.05	36	0.4382435344297596	46.84	0.010192407917461456	0.0030347000574693084
GAN-MC	american	call	0.14386519458802088	0.47	49.05	36	0.40238335854363017	46.84	0.010192407917461456	0.001501500024460256
GAN-LHS	american	call	0.0005766617500339707	0.47	49.05	36	0.469728968977484	46.84	0.010192407917461456	0.001792200026102364
MC	european	call	0.13608172359796275	0.24	49.06	36	0.20734038633648894	46.84	0.007591764816775038	0.0008888000156730413
QMC	european	call	0.011668043653604554	0.24	49.06	36	0.24280033047686508	46.84	0.007591764816775038	0.003533200011588633
GAN-MC	european	call	0.1224869224629351	0.24	49.06	36	0.2693968613911044	46.84	0.007591764816775038	0.0012005999451503158
GAN-LHS	european	call	0.14511329337379444	0.24	49.06	36	0.20517280959028933	46.84	0.007591764816775038	0.0009460999863222241
MC	american	call	0.2200319912884282	0.28	49.94	36	0.34160895756075993	46.84	0.010141579582445302	0.0005243000341579318
QMC	american	call	0.1722013591186137	0.28	49.94	36	0.23178361944678819	46.84	0.010141579582445302	0.0028901000041514635
GAN-MC	american	call	0.08911189174176837	0.28	49.94	36	0.2550486703123049	46.84	0.010141579582445302	0.0012411000207066536
GAN-LHS	american	call	0.46519999482806973	0.28	49.94	36	0.14974400144814048	46.84	0.010141579582445302	0.0010500999633222818
MC	american	put	0.10542229338247087	0.17	42.8	36	0.18792178987502006	46.84	0.012914352379872067	0.00043590005952864885
QMC	american	put	0.27756229545126293	0.17	42.8	36	0.21718559022671471	46.84	0.012914352379872067	0.0030502999434247613
GAN-MC	american	put	0.30233245624533767	0.17	42.8	36	0.22139651756170742	46.84	0.012914352379872067	0.0013408000813797116
GAN-LHS	american	put	0.35950461496581854	0.17	42.8	36	0.10888421545581085	46.84	0.012914352379872067	0.0008907000301405787
MC	european	put	0.28283996470504874	0.17	42.81	36	0.12191720600014172	46.84	0.01289154667015495	0.0005123999435454607
QMC	european	put	0.10039856855600365	0.17	42.81	36	0.18706775665452063	46.84	0.01289154667015495	0.0028846999630331993
GAN-MC	european	put	0.14119635382329546	0.17	42.81	36	0.19400338014996024	46.84	0.01289154667015495	0.0011414000764489174
GAN-LHS	european	put	0.15131024196918677	0.17	42.81	36	0.19572274113476176	46.84	0.01289154667015495	0.0008472999325022101
MC	american	put	0.3619352590895896	0.48	44.14	36	0.653728924363003	46.84	0.014270536138101609	0.00046339991968125105
QMC	american	put	0.06746664653682691	0.48	44.14	36	0.44761600966232307	46.84	0.014270536138101609	0.002949200104922056
GAN-MC	american	put	0.1001618206595254	0.48	44.14	36	0.4319223260834278	46.84	0.014270536138101609	0.0011501000262796879
GAN-LHS	american	put	0.04105067405453626	0.48	44.14	36	0.4602956764538226	46.84	0.014270536138101609	0.0009847000474110246
MC	american	put	0.17634970497013094	0.35	44.59	36	0.28827760326045415	46.84	0.011353669809232997	0.000502200098708272
QMC	american	put	0.012751347928760141	0.35	44.59	36	0.354462971775066	46.84	0.011353669809232997	0.002844699891284108
GAN-MC	american	put	0.07122201813871196	0.35	44.59	36	0.3250722936514508	46.84	0.011353669809232997	0.001173800090327859
GAN-LHS	american	put	0.031145153872953628	0.35	44.59	36	0.3390991961444662	46.84	0.011353669809232997	0.001002199947834015
MC	european	put	0.006330755583283957	0.38	44.6	36	0.3775943128783521	46.84	0.01171181595532477	0.00043340004049241543
QMC	european	put	0.23130332910844556	0.38	44.6	36	0.2921047349387907	46.84	0.01171181595532477	0.002762999967671931
GAN-MC	european	put	0.42430841809314396	0.38	44.6	36	0.2187628011246053	46.84	0.01171181595532477	0.001380500034429133
GAN-LHS	european	put	0.12053773895704915	0.38	44.6	36	0.4258043408036787	46.84	0.01171181595532477	0.0008783999364823103
MC	american	put	0.08411925952566876	0.62	45.48	36	0.5678460590940854	46.84	0.011807390670517004	0.0004214000655338168
QMC	american	put	0.034940732797973884	0.62	45.48	36	0.5983367456652562	46.84	0.011807390670517004	0.0028591000009328127
GAN-MC	american	put	0.03456003765112179	0.62	45.48	36	0.5985727766563045	46.84	0.011807390670517004	0.001355700078420341
GAN-LHS	american	put	0.0723281999757938	0.62	45.48	36	0.5751565160150078	46.84	0.011807390670517004	0.0008581000147387385
MC	european	put	0.10793322620437194	0.55	45.49	36	0.49063672558759547	46.84	0.011039043198364195	0.00042860000394284725
QMC	european	put	0.18059903466263708	0.55	45.49	36	0.6493294690644504	46.84	0.011039043198364195	0.0028801000444218516
GAN-MC	european	put	0.021264524179232976	0.55	45.49	36	0.5616954882985782	46.84	0.011039043198364195	0.0012934000696986914
GAN-LHS	european	put	0.02005006705771084	0.55	45.49	36	0.5389724631182591	46.84	0.011039043198364195	0.000893099932000041
MC	american	put	0.06558043077954236	0.85	46.37	36	0.905743366162611	46.84	0.010963554718781637	0.00041999993845820427
QMC	american	put	0.00726036965871832	0.85	46.37	36	0.8438286857900894	46.84	0.010963554718781637	0.002929599955677986
GAN-MC	american	put	0.004915552275203324	0.85	46.37	36	0.8458217805660772	46.84	0.010963554718781637	0.001132100005634129
GAN-LHS	american	put	0.012562486712126956	0.85	46.37	36	0.8393218862946921	46.84	0.010963554718781637	0.0008528000907972455
MC	european	put	0.13520076409457785	0.88	46.38	36	0.7610233275967715	46.84	0.011205559450357665	0.00041799992322921753
QMC	european	put	0.05601164812013761	0.88	46.38	36	0.8307097496542789	46.84	0.011205559450357665	0.002941700047813356
GAN-MC	european	put	0.2739308684409286	0.88	46.38	36	0.6389408357719828	46.84	0.011205559450357665	0.0011533999349921942
GAN-LHS	european	put	0.028325726890787085	0.88	46.38	36	0.8550733603361074	46.84	0.011205559450357665	0.0009480000007897615
MC	american	put	0.049190673045296916	1.29	47.26	36	1.353455968228433	46.84	0.011237525762801352	0.0004224999574944377
QMC	american	put	0.010304265570076866	1.29	47.26	36	1.2767074974146009	46.84	0.011237525762801352	0.0029464999679476023
GAN-MC	american	put	0.07618327783396828	1.29	47.26	36	1.388276428405819	46.84	0.011237525762801352	0.0011237000580877066
GAN-LHS	american	put	0.012492189141448793	1.29	47.26	36	1.273885076007531	46.84	0.011237525762801352	0.0008533999789506197
MC	american	put	0.007149515300764616	3.14	49.94	36	3.1175505219555992	46.84	0.01191465908399099	0.00045980000868439674
QMC	american	put	0.021412442190246968	3.14	49.94	36	3.0727649315226246	46.84	0.01191465908399099	0.0029125999426469207
GAN-MC	american	put	0.07467355467849376	3.14	49.94	36	3.3744749616904706	46.84	0.01191465908399099	0.0011487000156193972
GAN-LHS	american	put	0.0178849751491786	3.14	49.94	36	3.0838411780315793	46.84	0.01191465908399099	0.000998100033029914
MC	american	put	0.043744520746084516	5.6	52.61	36	5.844969316178073	46.84	0.014748117190361797	0.00043400004506111145
QMC	american	put	0.013147898811051162	5.6	52.61	36	5.526371766658113	46.84	0.014748117190361797	0.003033299930393696
GAN-MC	american	put	0.022357913332780827	5.6	52.61	36	5.725204314663572	46.84	0.014748117190361797	0.001652900013141334
GAN-LHS	american	put	0.004230583331809511	5.6	52.61	36	5.623691266658133	46.84	0.014748117190361797	0.0008690999820828438
MC	european	call	0.14628404811843054	1.4	47.51	92	1.1952023326341972	46.84	0.007103473138842597	0.0010732000228017569
QMC	european	call	0.0012648312154598226	1.4	47.51	92	1.4017707637016437	46.84	0.007103473138842597	0.006096599972806871
GAN-MC	european	call	0.15067466984697045	1.4	47.51	92	1.6109445377857585	46.84	0.007103473138842597	0.0031980000203475356
GAN-LHS	european	call	0.007971147034023162	1.4	47.51	92	1.4111596058476323	46.84	0.007103473138842597	0.0018155000871047378
MC	american	call	0.06564288911135678	1.68	48.0	92	1.5697199462929206	46.84	0.009974709105838033	0.0010406000073999166
QMC	american	call	0.06614627957850823	1.68	48.0	92	1.5688742503081061	46.84	0.009974709105838033	0.006006199982948601
GAN-MC	american	call	0.13026209488641544	1.68	48.0	92	1.8988403194091779	46.84	0.009974709105838033	0.0031111999414861202
GAN-LHS	american	call	0.004621389675159624	1.68	48.0	92	1.6722360653457318	46.84	0.009974709105838033	0.001779800048097968
MC	european	call	0.007445834596178038	1.64	48.01	92	1.6522111687377319	46.84	0.009776713747234904	0.0012372999917715788
QMC	european	call	0.012027796470571025	1.64	48.01	92	1.6202744137882634	46.84	0.009776713747234904	0.006028600037097931
GAN-MC	european	call	0.07730931758514065	1.64	48.01	92	1.7667872808396305	46.84	0.009776713747234904	0.0027387000154703856
GAN-LHS	european	call	0.008871316977934413	1.64	48.01	92	1.6545489598438123	46.84	0.009776713747234904	0.0017627999186515808
