GAN-LHS	european	put	0.06219231501464263	0.65	44.51	8	0.6095749952404823	44.7	0.015428511895906116	0.001236199983395636
MC	american	put	0.18618227993155673	0.85	45.0	8	0.6917450620581768	44.7	0.014499183627496956	0.0001183999702334404
QMC	american	put	0.020159968754497392	0.85	45.0	8	0.8328640265586772	44.7	0.014499183627496956	0.0009724000701680779
GAN	american	put	0.06633370110383889	0.85	45.0	8	0.7936163540617369	44.7	0.014499183627496956	0.0002845000708475709
GAN-LHS	american	put	0.07265566449214604	0.85	45.0	8	0.7882426851816758	44.7	0.014499183627496956	0.0012622999493032694
MC	european	put	0.003653955729610542	0.43	45.01	8	0.4315712009637325	44.7	0.005915970354875313	0.00012310000602155924
QMC	european	put	0.04263867737108843	0.43	45.01	8	0.41166536873043197	44.7	0.005915970354875313	0.001380800036713481
GAN	european	put	0.10864376251615655	0.43	45.01	8	0.3832831821180527	44.7	0.005915970354875313	0.00027660001069307327
GAN-LHS	european	put	0.06993692702552111	0.43	45.01	8	0.3999271213790259	44.7	0.005915970354875313	0.0013538000639528036
MC	american	put	0.03235275182581424	1.23	45.5	8	1.2697938847457515	44.7	0.01610406163054019	0.0001327000791206956
QMC	american	put	0.014153785922852399	1.23	45.5	8	1.2125908433148915	44.7	0.01610406163054019	0.0010576999047771096
GAN	american	put	0.06659495540518381	1.23	45.5	8	1.311911795148376	44.7	0.01610406163054019	0.00029500003438442945
GAN-LHS	american	put	0.07851944341328713	1.23	45.5	8	1.1334210846016568	44.7	0.01610406163054019	0.0013337000273168087
MC	american	put	0.019867618187937166	1.45	46.0	8	1.421191953627491	44.7	0.013095376740570971	0.00012280000373721123
QMC	american	put	0.02916728338605315	1.45	46.0	8	1.407707439090223	44.7	0.013095376740570971	0.0010108000133186579
GAN	american	put	0.00460215859493985	1.45	46.0	8	1.4433268700373372	44.7	0.013095376740570971	0.0002885001013055444
GAN-LHS	american	put	0.025767588623840005	1.45	46.0	8	1.412636996495432	44.7	0.013095376740570971	0.0012634999584406614
MC	european	put	0.01001134623935072	1.95	46.01	8	1.930477874833266	44.7	0.024220743378094156	0.00012149999383836985
QMC	european	put	0.052875264344490545	1.95	46.01	8	1.8468932345282434	44.7	0.024220743378094156	0.0010182999540120363
GAN	european	put	0.051484740865513315	1.95	46.01	8	2.050395244687751	44.7	0.024220743378094156	0.0002767000114545226
GAN-LHS	european	put	0.05178624904079111	1.95	46.01	8	1.8490168143704573	44.7	0.024220743378094156	0.0012362999841570854
MC	american	call	0.13209119974239883	1.75	43.7	43	1.981159599549198	44.7	0.007634396127443991	0.0005177999846637249
QMC	american	call	0.013791233871614088	1.75	43.7	43	1.7741346592753247	44.7	0.007634396127443991	0.003281800076365471
GAN	american	call	0.023887553529323924	1.75	43.7	43	1.7081967813236831	44.7	0.007634396127443991	0.0014386000111699104
GAN-LHS	american	call	0.03268598325930849	1.75	43.7	43	1.8072004707037899	44.7	0.007634396127443991	0.008033999940380454
MC	american	call	0.09234896049683708	1.35	44.59	43	1.22532890332927	44.7	0.009216384049444696	0.0005131000652909279
QMC	american	call	0.012604251236491044	1.35	44.59	43	1.3329842608307372	44.7	0.009216384049444696	0.003306700033135712
GAN	american	call	0.08405190132116803	1.35	44.59	43	1.463470066783577	44.7	0.009216384049444696	0.0014288000529631972
GAN-LHS	american	call	0.0703707695189017	1.35	44.59	43	1.2549994611494828	44.7	0.009216384049444696	0.007390199927613139
MC	european	call	0.013538481545025401	1.42	44.6	43	1.439224643793936	44.7	0.009877680206275576	0.0005073999054729939
QMC	european	call	0.009335221790660004	1.42	44.6	43	1.4332560149427371	44.7	0.009877680206275576	0.0034349000779911876
GAN	european	call	0.18001167272577973	1.42	44.6	43	1.1643834247293927	44.7	0.009877680206275576	0.0014052999904379249
GAN-LHS	european	call	0.027182690361606934	1.42	44.6	43	1.4585994203134818	44.7	0.009877680206275576	0.007137999986298382
MC	european	call	0.018029371606707385	1.07	45.49	43	1.089291427619177	44.7	0.010631231313759402	0.0005169999785721302
QMC	european	call	0.0792499755341377	1.07	45.49	43	1.1547974738215274	44.7	0.010631231313759402	0.003321400028653443
GAN	european	call	0.022771311165152353	1.07	45.49	43	1.045634697053287	44.7	0.010631231313759402	0.0013998999493196607
GAN-LHS	european	call	0.06711850480024217	1.07	45.49	43	0.9981831998637409	44.7	0.010631231313759402	0.00754150003194809
MC	american	call	0.04865170701643623	0.65	46.37	43	0.6183763904393165	44.7	0.009860735777338155	0.0005856999196112156
QMC	american	call	0.045748077015410615	0.65	46.37	43	0.6797362500600169	44.7	0.009860735777338155	0.0035366000374779105
GAN	american	call	0.09231619653420683	0.65	46.37	43	0.7100055277472345	44.7	0.009860735777338155	0.0014404000248759985
GAN-LHS	american	call	0.0485182746296149	0.65	46.37	43	0.6815368785092497	44.7	0.009860735777338155	0.007486400078050792
MC	european	put	0.06990985459228552	0.34	41.03	43	0.31623064943862295	44.7	0.014514753977384394	0.0005371000152081251
QMC	european	put	0.24521951218584662	0.34	41.03	43	0.4233746341431879	44.7	0.014514753977384394	0.0033009999897331
GAN	european	put	0.32909446245767887	0.34	41.03	43	0.45189211723561085	44.7	0.014514753977384394	0.001378399902023375
GAN-LHS	european	put	0.0055611511132847985	0.34	41.03	43	0.3381092086214832	44.7	0.014514753977384394	0.0070130000822246075
MC	american	put	0.2702520414437673	0.59	42.36	43	0.7494487044518227	44.7	0.014093145410122031	0.0005339999916031957
QMC	american	put	0.09592620792835932	0.59	42.36	43	0.533403537322268	44.7	0.014093145410122031	0.003908499958924949
GAN	american	put	0.12882385801884538	0.59	42.36	43	0.6660060762311187	44.7	0.014093145410122031	0.0013767000054940581
GAN-LHS	american	put	0.06351256426117455	0.59	42.36	43	0.627472412914093	44.7	0.014093145410122031	0.007964799995534122
MC	american	put	0.25089368442078985	0.7	42.8	43	0.5243744209054471	44.7	0.013962780771791956	0.0005368000129237771
QMC	american	put	0.014845173655998944	0.7	42.8	43	0.6896083784408007	44.7	0.013962780771791956	0.0034653000766411424
GAN	american	put	0.21338774423715268	0.7	42.8	43	0.5506285790339931	44.7	0.013962780771791956	0.0013991999439895153
GAN-LHS	american	put	0.1553011902886963	0.7	42.8	43	0.5912891667979125	44.7	0.013962780771791956	0.007262700004503131
MC	european	put	0.11425359613337543	0.63	42.81	43	0.5580202344359735	44.7	0.01320078611503837	0.000521400012075901
QMC	european	put	0.0421109885170509	0.63	42.81	43	0.6565299227657421	44.7	0.01320078611503837	0.003284500096924603
GAN	european	put	0.04200658827138741	0.63	42.81	43	0.6035358493890259	44.7	0.01320078611503837	0.0013565000845119357
GAN-LHS	european	put	0.08661019908224629	0.63	42.81	43	0.6845644254218152	44.7	0.01320078611503837	0.007265699910931289
MC	american	put	0.21441509989970658	1.2	43.25	43	0.942701880120352	44.7	0.017370334942243736	0.0005213000113144517
QMC	american	put	0.04853019455061355	1.2	43.25	43	1.2582362334607362	44.7	0.017370334942243736	0.0032976000802591443
GAN	american	put	0.23018318958884287	1.2	43.25	43	1.4762198275066114	44.7	0.017370334942243736	0.0015171999111771584
GAN-LHS	american	put	0.0013630285851370014	1.2	43.25	43	1.1983643656978356	44.7	0.017370334942243736	0.007038900046609342
MC	american	put	0.047393652596178795	1.38	44.59	43	1.3145967594172732	44.7	0.013988855793014962	0.0005274999421089888
QMC	american	put	0.004395098245864778	1.38	44.59	43	1.3860652355792933	44.7	0.013988855793014962	0.0034522999776527286
GAN	american	put	0.15511413381848047	1.38	44.59	43	1.1659424953304969	44.7	0.013988855793014962	0.0014262000331655145
GAN-LHS	american	put	0.05071235672573038	1.38	44.59	43	1.310016947718492	44.7	0.013988855793014962	0.007350299973040819
MC	european	put	0.0799602592434212	1.3	44.6	43	1.1960516629835525	44.7	0.01325419903833081	0.000501300091855228
QMC	european	put	0.06221492591820989	1.3	44.6	43	1.380879403693673	44.7	0.01325419903833081	0.003297199960798025
GAN	european	put	0.06253562042065533	1.3	44.6	43	1.381296306546852	44.7	0.01325419903833081	0.001448499970138073
GAN-LHS	european	put	0.08364618702201612	1.3	44.6	43	1.191259956871379	44.7	0.01325419903833081	0.007364699966274202
MC	european	put	0.055455142913257295	1.9	45.49	43	2.0053647715351888	44.7	0.014537645629781824	0.0005018999800086021
QMC	european	put	0.04890965519605311	1.9	45.49	43	1.9929283448725008	44.7	0.014537645629781824	0.003307800041511655
GAN	european	put	0.10662962471182726	1.9	45.49	43	2.1025962869524717	44.7	0.014537645629781824	0.0013791000237688422
GAN-LHS	european	put	0.04935410605593497	1.9	45.49	43	1.8062271984937235	44.7	0.014537645629781824	0.007545199943706393
MC	european	put	0.03773140765359283	2.19	46.38	43	2.2726317827613682	44.7	0.012467666417204997	0.0005101999267935753
QMC	european	put	0.021357573003269573	2.19	46.38	43	2.1432269151228396	44.7	0.012467666417204997	0.003229800029657781
GAN	european	put	0.0382555392376431	2.19	46.38	43	2.1062203690695616	44.7	0.012467666417204997	0.00136009999550879
GAN-LHS	european	put	0.04163563171600861	2.19	46.38	43	2.098817966541941	44.7	0.012467666417204997	0.006776000023819506
MC	american	call	0.06184781240246216	3.35	44.14	36	3.142809828451752	46.84	0.012049810994884197	0.0004553999751806259
QMC	american	call	0.016948963376425544	3.35	44.14	36	3.2932209726889745	46.84	0.012049810994884197	0.0029227000195533037
GAN	american	call	0.06225380946305208	3.35	44.14	36	3.5585502617012246	46.84	0.012049810994884197	0.0011538999387994409
GAN-LHS	american	call	0.026592261851702288	3.35	44.14	36	3.4390840772032027	46.84	0.012049810994884197	0.006163700018078089
MC	american	call	0.05262151124007981	2.86	44.59	36	3.010497522146628	46.84	0.010260520842919256	0.00044950004667043686
QMC	american	call	0.013953159584490959	2.86	44.59	36	2.899906036411644	46.84	0.010260520842919256	0.003198099904693663
GAN	american	call	0.039011571703439045	2.86	44.59	36	2.748426904928164	46.84	0.010260520842919256	0.0011740000918507576
GAN-LHS	american	call	0.0045331109431782255	2.86	44.59	36	2.84703530270251	46.84	0.010260520842919256	0.005836100084707141
MC	european	call	0.08613281648854004	2.87	44.6	36	2.62279881667789	46.84	0.010511258952319292	0.0004389999667182565
QMC	european	call	0.03204599216383825	2.87	44.6	36	2.7780280024897843	46.84	0.010511258952319292	0.0032230999786406755
GAN	european	call	0.02406416501339581	2.87	44.6	36	2.800935846411554	46.84	0.010511258952319292	0.001165800029411912
GAN-LHS	european	call	0.019140215241579217	2.87	44.6	36	2.9249324177433325	46.84	0.010511258952319292	0.005740499938838184
MC	european	call	0.018667117836967704	2.25	45.49	36	2.2920010151331773	46.84	0.011061640892340999	0.00047450000420212746
QMC	european	call	0.044876980945607964	2.25	45.49	36	2.149026792872382	46.84	0.011061640892340999	0.0030013000359758735
GAN	european	call	0.06184923661444783	2.25	45.49	36	2.1108392176174924	46.84	0.011061640892340999	0.001313099986873567
GAN-LHS	european	call	0.007392029415982332	2.25	45.49	36	2.2333679338140398	46.84	0.011061640892340999	0.006193300010636449
MC	american	call	0.12139008591339234	1.64	46.37	36	1.8390797408979633	46.84	0.010640112547675846	0.0004494000459089875
QMC	american	call	0.050712742305004235	1.64	46.37	36	1.7231688973802068	46.84	0.010640112547675846	0.002962399972602725
GAN	american	call	0.07929673488379174	1.64	46.37	36	1.5099533547905815	46.84	0.010640112547675846	0.001173799973912537
GAN-LHS	american	call	0.042540139962412925	1.64	46.37	36	1.5702341704616427	46.84	0.010640112547675846	0.005725200055167079
MC	european	call	0.13770921615020693	1.6	46.38	36	1.8203347458403312	46.84	0.010321143941010821	0.00042749999556690454
QMC	european	call	0.02896022473053872	1.6	46.38	36	1.5536636404311381	46.84	0.010321143941010821	0.003078300040215254
GAN	european	call	0.0051888744417270816	1.6	46.38	36	1.5916978008932368	46.84	0.010321143941010821	0.0011943000135943294
GAN-LHS	european	call	0.015179575647459309	1.6	46.38	36	1.5757126789640652	46.84	0.010321143941010821	0.006079999962821603
MC	american	call	0.1482350874713184	1.12	47.26	36	0.9539767020321235	46.84	0.010243798945770355	0.0004287000047042966
QMC	american	call	0.0007473352691376008	1.12	47.26	36	1.119162984498566	46.84	0.010243798945770355	0.0030178999295458198
GAN	american	call	0.06036048825205126	1.12	47.26	36	1.0523962531577027	46.84	0.010243798945770355	0.0011807000264525414
GAN-LHS	american	call	0.10331677216575902	1.12	47.26	36	1.00428521517435	46.84	0.010243798945770355	0.005988399963825941
MC	european	call	0.01134556635823462	1.12	47.27	36	1.1072929656787773	46.84	0.010286191309800477	0.0004243999719619751
QMC	european	call	0.017051961174247406	1.12	47.27	36	1.100901803484843	46.84	0.010286191309800477	0.0028590000001713634
GAN	european	call	0.08302304467927449	1.12	47.27	36	1.0270141899592127	46.84	0.010286191309800477	0.0012457999400794506
GAN-LHS	european	call	0.014579220157822408	1.12	47.27	36	1.103671273423239	46.84	0.010286191309800477	0.005970600061118603
MC	american	call	0.11686336491644204	0.75	48.15	36	0.6623524763126685	46.84	0.010250488319397304	0.0004464999074116349
QMC	american	call	0.13495120251719106	0.75	48.15	36	0.6487865981121067	46.84	0.010250488319397304	0.002917799982242286
GAN	american	call	0.06031123878665993	0.75	48.15	36	0.704766570910005	46.84	0.010250488319397304	0.0011700000613927841
GAN-LHS	american	call	0.04085502693872822	0.75	48.15	36	0.7193587297959538	46.84	0.010250488319397304	0.006568199954926968
MC	european	call	0.10579341769798394	0.72	48.16	36	0.6438287392574515	46.84	0.010003960345568172	0.00044049997813999653
QMC	european	call	0.07764578415944859	0.72	48.16	36	0.664095035405197	46.84	0.010003960345568172	0.002907700021751225
GAN	european	call	0.005994140359551358	0.72	48.16	36	0.724315781058877	46.84	0.010003960345568172	0.0011990000493824482
GAN-LHS	european	call	0.025874987820019107	0.72	48.16	36	0.7013700087695862	46.84	0.010003960345568172	0.0059281000867486
MC	american	call	0.01446973218585278	0.47	49.05	36	0.4768007741273508	46.84	0.010192407917461456	0.00043670006562024355
QMC	american	call	0.009941877857393233	0.47	49.05	36	0.46532731740702515	46.84	0.010192407917461456	0.00282990001142025
GAN	american	call	0.2622383445461441	0.47	49.05	36	0.5932520219366877	46.84	0.010192407917461456	0.001183199929073453
GAN-LHS	american	call	0.24350462636637457	0.47	49.05	36	0.35555282560780394	46.84	0.010192407917461456	0.006117700017057359
MC	european	call	0.13421548849106985	0.24	49.06	36	0.27221171723785675	46.84	0.007591764816775038	0.0004520999500527978
QMC	european	call	0.09314082824927693	0.24	49.06	36	0.26235379877982645	46.84	0.007591764816775038	0.002835200051777065
GAN	european	call	0.08101880384531804	0.24	49.06	36	0.22055548707712366	46.84	0.007591764816775038	0.0011868999572470784
GAN-LHS	european	call	0.2015995184396537	0.24	49.06	36	0.1916161155744831	46.84	0.007591764816775038	0.006063799955882132
MC	american	call	0.3329032887076972	0.28	49.94	36	0.1867870791618448	46.84	0.010141579582445302	0.000471699982881546
QMC	american	call	0.0073459944719159965	0.28	49.94	36	0.2820568784521365	46.84	0.010141579582445302	0.0030106999911367893
GAN	american	call	0.09536215295118626	0.28	49.94	36	0.3067014028263322	46.84	0.010141579582445302	0.0012058999855071306
GAN-LHS	american	call	0.009804028304762862	0.28	49.94	36	0.2772548720746664	46.84	0.010141579582445302	0.005992899998091161
MC	american	put	0.27390942293645015	0.17	42.8	36	0.12343539810080348	46.84	0.012914352379872067	0.0004496999317780137
QMC	american	put	0.15533413252680253	0.17	42.8	36	0.19640680252955645	46.84	0.012914352379872067	0.0028846999630331993
GAN	american	put	0.3263952362564625	0.17	42.8	36	0.22548719016359864	46.84	0.012914352379872067	0.0012079000007361174
GAN-LHS	american	put	0.13268040893671199	0.17	42.8	36	0.14744433048075897	46.84	0.012914352379872067	0.00611309998203069
MC	european	put	0.14943727355212258	0.17	42.81	36	0.19540433650386085	46.84	0.01289154667015495	0.00044350000098347664
QMC	european	put	6.12642035855361e-05	0.17	42.81	36	0.17001041491460955	46.84	0.01289154667015495	0.0029005000833421946
GAN	european	put	0.4705062080620185	0.17	42.81	36	0.24998605537054316	46.84	0.01289154667015495	0.0011969000333920121
GAN-LHS	european	put	0.03746888494974924	0.17	42.81	36	0.17636971044145738	46.84	0.01289154667015495	0.005869399989023805
MC	american	put	0.1254806594363839	0.48	44.14	36	0.4197692834705357	46.84	0.014270536138101609	0.0004556000931188464
QMC	american	put	0.0647418000639327	0.48	44.14	36	0.4489239359693123	46.84	0.014270536138101609	0.0029405999230220914
GAN	american	put	0.28360156022952526	0.48	44.14	36	0.34387125108982786	46.84	0.014270536138101609	0.0011968000326305628
GAN-LHS	american	put	0.25449355633339726	0.48	44.14	36	0.6021569070400307	46.84	0.014270536138101609	0.00615599995944649
MC	american	put	0.24615733306854565	0.35	44.59	36	0.263844933426009	46.84	0.011353669809232997	0.00044570001773536205
QMC	american	put	0.0037140603776883046	0.35	44.59	36	0.3512999211321909	46.84	0.011353669809232997	0.0029365000082179904
GAN	american	put	0.04450413009906499	0.35	44.59	36	0.3655764455346727	46.84	0.011353669809232997	0.0011585999745875597
GAN-LHS	american	put	0.06617850284876936	0.35	44.59	36	0.37316247599706925	46.84	0.011353669809232997	0.006227099918760359
